Latitude,Longitude,Census_Tract,Value
34.20471862358625,-118.5399928370687,6037131023,391.4891744568531
33.96036819046711,-117.94338856132389,6037500100,566.7442810167984
33.95640345175817,-118.28930078806556,6037240302,519.7263531605955
33.98064027897786,-117.8974389927718,6037408725,506.706922758602
34.03724068501177,-118.35008139830022,6037218500,430.6549783455472
34.03782674082201,-118.32286594438004,6037218800,359.8081654728681
34.02561032919842,-118.42604316302712,6037271702,456.6123630026604
34.0258898186165,-118.18592532257256,6037531202,431.77977561986654
33.99219962693937,-118.28929617783596,6037232701,469.4633929560354
34.44412793417841,-118.67300466287078,6037920106,0.0
33.99136991243044,-118.47934421144566,6037273403,455.06125698694194
33.985570363898105,-117.35619531894922,6065030502,0.0
33.96775596500227,-117.38826716941512,6065030700,0.0
33.965359461349735,-117.41155683468878,6065030800,0.0
33.89708187251782,-117.44209728902732,6065031702,0.0
33.90982053793757,-117.43792263185632,6065031703,0.0
34.0275704203415,-118.33948992864468,6037220000,427.7125369303243
33.99208499865531,-118.31083979137752,6037232500,458.5976905468242
34.12087251928159,-117.91970435097991,6037404402,571.4129374438122
34.01453663897591,-118.03984518958964,6037500300,612.0562244050453
33.95907348606683,-117.8254468157031,6037403325,387.2690786991979
33.85989547733507,-118.2197475678532,6037543305,595.7309570697447
33.86502921869078,-118.25166385184065,6037543321,625.01683899143
33.88083723672857,-118.2536123294428,6037543100,589.6013436075199
34.01497996925218,-118.33956349676724,6037236101,430.6441544913548
34.0113033168485,-118.31897065344631,6037234002,423.4301448914548
34.017359175185234,-118.35350637007404,6037236206,434.3751713928717
34.06116209027412,-118.36849473034468,6037216301,412.5340226367806
34.06162152534495,-118.44460049562232,6037265204,447.3650065946531
33.98152928361856,-117.4344632655639,6065040202,0.0
33.91862398196389,-117.42117495978404,6065031704,0.0
34.19171427498872,-118.77701328982592,6111007406,0.0
34.20878054951645,-118.8057769680134,6111007509,0.0
34.2242460486152,-118.82258774930416,6111007510,0.0
34.27565598468455,-118.86360213674637,6111007613,0.0
34.32977498671856,-118.8301632860516,6111007614,0.0
33.77955546961283,-117.40851725686132,6065042007,0.0
33.99442464695501,-117.40733661947776,6065040203,0.0
34.00847194088459,-117.45048218038472,6065040303,0.0
33.97507183328937,-117.48450235948268,6065040402,0.0
34.187781778745375,-118.72354223296396,6111007405,165.53769445449083
34.22290559537158,-118.6877304262125,6111007511,233.4390394845697
34.249339043160425,-118.70136097556718,6111007512,27.54995889845283
33.89864081105671,-118.07330059551416,6037552700,538.080161174842
33.89846217242539,-118.09119887959514,6037552800,531.4322100490504
33.89458849048852,-118.1040447064946,6037553000,543.9782798345707
33.535400087308695,-117.85945102149302,6059990100,0.0
33.60070192505356,-117.75334729779036,6059062649,0.0
33.54132987107236,-117.645080087903,6059032058,0.0
33.52184224486737,-117.645262168972,6059032061,0.0
33.93481681455125,-118.36333354156996,6037601600,508.6279047178045
33.9344336872162,-118.33972206770484,6037602003,500.6653901109511
33.92795036241349,-118.34837436317956,6037602104,499.1579320790898
34.052531750236,-118.18105987046742,6037530802,414.0637254045199
34.03681461399334,-118.1816099879978,6037531102,423.82275056003607
34.04620763699575,-118.264395664168,6037207711,436.06231536118185
34.04808774765853,-117.764825906189,6037402503,538.6674668490327
34.05800665700958,-118.06270419544047,6037433506,584.8576886579035
34.05759160492908,-118.4565614538482,6037980017,453.8882718273424
33.93218494700243,-118.09662684305812,6037577800,556.7792021631519
33.92735537278043,-118.13652632929968,6037551204,539.8606702994547
34.060124772596154,-117.87806724789073,6037406300,581.712620595407
34.153650588738785,-118.08989976721418,6037462900,482.4331483096138
33.89362817175396,-118.19904152450206,6037542105,584.107392579944
33.89086380022239,-118.25847153183184,6037543000,564.4046546558459
33.9079174172072,-118.36554217651216,6037602301,530.3106650922413
33.908088356923535,-118.25421448595834,6037541200,551.1585839455533
33.92338493605159,-118.31742212739904,6037602700,514.3741922340772
33.929007231505175,-118.04134156167213,6037503103,573.3004769130048
33.932252716801,-118.00342793809897,6037503502,562.7185807225346
33.93531832321497,-118.34992938287664,6037601700,507.01833665251775
33.94168003600597,-118.00062925669604,6037503402,552.6124942045303
33.95009243654364,-118.36545361614245,6037601402,507.5364402121799
33.9129816630573,-117.57493012427187,6065046602,0.0
33.89084250327692,-117.27750398763276,6065046700,0.0
34.16540858776829,-118.1023969647336,6037462500,455.0382877142946
33.97906611146457,-118.010254305205,6037501600,626.4453542715621
33.98229804566232,-118.06211876516224,6037501002,522.4361460076567
33.93767225146636,-118.06096561077152,6037504200,553.1668218558051
33.9837836179225,-117.94328253613844,6037408628,569.6641167138571
33.98534890164785,-117.91952949441448,6037408626,574.2128387513822
33.998653540172526,-118.02841928668514,6037501501,603.0529915920198
34.01649008955185,-117.89759814254352,6037408135,689.5701377584178
34.04855817480186,-117.79715865286148,6037409000,555.4353947140768
34.008388962672605,-117.88358997359433,6037408137,600.5405519818877
34.01036381813528,-118.06566839020012,6037500403,540.3425192704447
34.02690225395955,-118.1368479928465,6037530202,483.3752967895935
34.027786544824764,-118.14752834866474,6037530302,460.86716948695886
34.04403628289797,-117.99648250178733,6037408301,675.9572686023104
34.04289654139339,-117.49809216937152,6071002602,0.0
34.04056930377205,-118.09407779834658,6037482522,514.8804341735099
34.018263026923194,-118.45594964876756,6037702300,440.82288860163305
34.038595371209524,-118.01849895748929,6037408302,690.6506110920561
34.038785653878755,-118.16585498174504,6037530500,433.4277961949693
34.0379578328262,-118.15428046041306,6037530400,453.3747621406641
34.0377282626983,-117.9158682894832,6037408004,653.0892396221889
34.03839028841957,-117.9462605530286,6037407601,673.205470213349
34.04976556370002,-118.03689851707344,6037433804,755.639470536204
34.04864953330914,-118.14870340018572,6037482002,449.00858885145306
34.11528363281572,-118.68350153474664,6037800202,380.8139839457912
34.04694968973773,-117.94781794869796,6037407501,651.4578134956471
34.050263842152674,-118.05138540621972,6037434100,620.0247803426912
34.05404929555131,-117.93216930458703,6037406602,641.57765848787
34.05601206996662,-117.8204899864112,6037402404,565.1610632967805
34.0620923478036,-117.85133067451522,6037403500,581.1474935913773
34.08963644597443,-117.6951390867924,6071000201,528.5324492614874
34.112191815929755,-117.64000422107569,6071000808,558.4949706541502
34.1603771036029,-118.69750219719111,6037800205,362.21271639961645
34.00140458885769,-118.21120527485758,6037980016,454.1071472549147
34.01734470180884,-118.26046384068134,6037226702,404.7430451257584
34.15989006852731,-118.78239228150386,6037800338,0.0
34.15399108877964,-118.40084652191692,6037143402,373.8295484914581
34.15627829693708,-118.46303741419678,6037141305,362.9749554773271
34.09268919697218,-117.90159912392068,6037406000,581.0998817011974
33.997125112060395,-117.8586659157008,6037403326,575.562789128435
33.73792665593489,-118.36775755448204,6037670604,256.87312033181394
33.75163456498303,-118.38468825424918,6037670603,573.7525940961278
34.10881974335076,-118.09712441478553,6037480202,450.3230473970464
33.76697095231246,-118.12431545174972,6037577605,513.4064076128786
33.96435862438047,-118.43359233173928,6037276601,481.7397063148323
33.970640633320905,-118.4006366483398,6037277000,471.8422325440082
34.10823394129345,-118.08493049556652,6037480102,481.5284149608224
34.11800299834182,-118.0738279178742,6037480012,499.8845277860548
34.12073872427488,-118.08601665461472,6037480002,471.112597073364
34.119753203226004,-118.06137503785712,6037431800,518.5804400301928
34.12446478277044,-118.007015484908,6037431300,572.7452799497217
34.10424371135635,-117.43087529249858,6071002901,0.0
34.43540171121015,-118.42788016199572,6037920040,0.0
34.136487821676496,-117.9968096039578,6037431100,571.4926629910071
34.13434832384274,-118.62664914282614,6037800101,367.5517205514126
34.13529698557982,-118.01394791911495,6037430902,551.4257179002469
34.1536354778662,-118.71723256520974,6037800328,369.25823141449536
34.101204613326296,-117.4142084215244,6071003401,0.0
34.084246712123985,-117.40874525274714,6071003403,0.0
34.098734653788135,-117.3693975368616,6071003700,0.0
33.76072825571783,-118.34710809077627,6037670500,565.9462476573729
34.09183687831782,-118.36547415315252,6037700200,401.5161461638707
34.02125755098723,-118.43073437074328,6037271600,460.9080804611439
34.414865711371654,-118.4898496811057,6037920030,276.999023440833
34.05366550014022,-117.69411884145232,6071000304,515.1748227821098
34.13295201699654,-117.75687272319794,6037400209,543.5160130518784
33.77041743605068,-118.13555217878594,6037577606,509.74957944773433
34.18829247851826,-118.60162634478448,6037135116,359.228502379305
34.02944545614325,-118.41299997829856,6037269908,459.76892256816393
34.04040581739845,-118.24159324071022,6037206303,442.95686152877454
34.17389681454945,-118.11025910235686,6037461300,432.4231310719505
33.776928237552106,-118.36952024211855,6037670417,575.7329966062066
33.78604541993468,-118.38013190504296,6037670418,574.2250699727203
33.786680351203536,-118.2149792736094,6037980011,619.3615683790434
33.79478331239873,-118.21685573470536,6037578000,609.7382216070994
33.84323788121794,-118.13360328322727,6037571202,545.2358513737194
34.10922180812225,-118.0734664584258,6037480101,511.13306056268254
33.84159104339502,-118.07599241403048,6037555105,540.5896411482117
33.86176194567876,-118.38283235933284,6037620703,511.6694493433349
33.8646330977276,-118.1802476530965,6037570503,596.2790086928478
33.8781917674987,-118.23002103591742,6037543203,572.2235636813539
33.88029408264077,-118.38316634564602,6037620801,503.55268919180537
33.87946525410575,-118.34859666549468,6037604102,547.5665267589471
33.86924768674464,-118.40495605305192,6037621005,521.3036435886152
34.074455787068004,-117.47728986018208,6071002501,0.0
34.439405328413315,-118.48530723173958,6037920028,0.0
34.419340739471735,-118.46328420722524,6037920035,264.6526325053736
33.78763342109556,-118.32029032837885,6037670102,577.719002080223
33.812658255138494,-118.27075307571896,6037543704,613.9764799211439
33.8188557746924,-118.210394654988,6037577700,636.5277301365479
33.830167351281254,-118.30330075971916,6037293204,587.9599119928322
33.70869077482651,-118.30313878801788,6037297501,322.45604997079687
34.10878113930732,-118.4072038192522,6037261104,417.8578022580845
33.82171137965433,-118.29317878694312,6037543606,577.787747387939
34.53443030167583,-118.1330466832905,6037910213,0.0
33.822650126828115,-118.19504460833603,6037577900,611.3136375118986
34.423002580360084,-118.44639637820816,6037920038,264.9069289953764
34.2430437384883,-118.53989305545956,6037115204,357.1506119184647
34.248964941677414,-118.41301004417802,6037104823,354.9286572613637
34.566317466416685,-118.08980290055388,6037910607,0.0
34.27502229641544,-118.34391702936568,6037103202,318.1597954782982
34.56678907994797,-118.01236383370266,6037910717,0.0
34.56512506513427,-118.08128630398812,6037910608,0.0
34.5963990453845,-118.15596374332075,6037910215,0.0
34.56476105831217,-118.02479354053844,6037910718,0.0
34.60992709727424,-117.97879309312316,6037911100,0.0
34.57952780775522,-118.1255336280334,6037910405,0.0
34.166098000000005,-118.366236,6037125321,379.568722958173
34.418128603681794,-118.43308470844497,6037920041,254.42834306852848
34.45536602845045,-118.54912657308186,6037920109,0.0
34.16913051819353,-118.0728614792527,6037460002,487.1631626041494
34.172134126750954,-118.618838539109,6037137203,358.3586745732029
34.17939815392255,-118.30859122935516,6037310705,347.45511760917094
34.16750102798155,-118.52320221274906,6037139505,355.42981684285854
34.1850134313199,-118.54027150549996,6037133102,385.0089192024273
34.1940568288745,-118.66229859791017,6037135205,389.4602382620302
34.228445551730964,-118.56106686491522,6037113424,370.77791591933055
34.204705070474134,-118.52295675018873,6037131802,383.36554574362594
34.20315318767919,-118.23268853689756,6037300602,382.8565565941555
34.21158091084742,-118.54019630083228,6037131022,372.150139707818
33.827687559410386,-118.27351288981046,6037543804,563.0017805532789
33.818223406899875,-118.30373521076264,6037293205,579.8942457199872
33.8503324378186,-118.29951974213552,6037292001,588.8849166315493
33.88328675865779,-118.27451510655196,6037541003,569.4880678676333
33.91178820592554,-118.3374000418933,6037602511,528.5185086452309
33.91327623857021,-118.13270520860004,6037551801,544.8515237237324
33.915812100041016,-118.16411839817002,6037536202,550.179667477149
33.99815704762421,-118.3401387950548,6037703200,449.50743857380894
34.14500339473754,-118.818060954373,6037800325,0.0
34.07918653759519,-117.64610021516472,6071001200,539.312198234553
34.44577475314312,-118.54559145737048,6037920110,0.0
34.017029104036666,-118.79029326496992,6037800412,0.0
34.014974424513056,-117.8371892770833,6037403327,555.2211437162111
34.02612994929249,-117.93210038214764,6037407802,663.4331409422491
34.15703276689157,-117.659503970713,6071000804,562.1266750301354
34.57249085886978,-118.14905302370413,6037910401,0.0
34.44879747455014,-117.3823278782076,6071010009,0.0
34.43730517667302,-117.32586856864894,6071010015,0.0
34.714344871922094,-117.21533754351226,6071011700,0.0
34.45235330721324,-118.53800285286626,6037920111,0.0
34.43507596117951,-118.53910279612712,6037920112,0.0
34.46396030971571,-118.59874911743805,6037920200,0.0
34.37170216908379,-118.55128877283607,6037920313,317.9226277753802
34.050453919706335,-118.444801347454,6037265524,465.3637448860418
34.05181551374529,-118.20895474917172,6037203601,420.5336062775503
34.050555024657285,-118.46271635902042,6037264304,441.5352295701136
34.04943036253311,-118.22624933189314,6037206054,441.824895164704
34.050637304734934,-118.42802943164637,6037267101,463.5360369787277
34.02836620582241,-118.39534027165637,6037270101,433.8659810600295
34.02844120015604,-118.8227775291255,6037800411,0.0
34.046664323513944,-118.08558541006488,6037482404,516.8528857661407
34.03677815520289,-118.11405869928302,6037482801,498.70857696753626
34.042081175923386,-117.93014491942044,6037407901,657.4883708065666
34.03992399684655,-118.25944762928282,6037207902,428.0416515048842
34.0395377910265,-118.04309820892529,6037433803,689.2919062296512
34.048543304777546,-117.84629166525256,6037403409,572.7100422252192
34.04733246383988,-118.47887079607672,6037264305,450.1627168236927
34.38816105676609,-118.55969867895202,6037920334,265.81723851466995
34.14025680116803,-118.47865229081918,6037141500,382.4996740948058
34.06457973109939,-117.89897400881144,6037406413,596.6810812686713
34.1812788540182,-118.1163096679959,6037461200,352.3551064846396
33.95946894820225,-117.97096611891294,6037500204,569.1644090565683
34.05722420862729,-118.08621987066948,6037482403,513.81422573149
34.093114782109936,-117.91187777973394,6037405702,581.1661249726826
34.11279981373421,-118.00981946549224,6037431400,542.3596136717179
34.11059095705177,-117.91207651143964,6037404503,586.6248766645338
34.416065193372084,-118.57161768164548,6037920328,276.4213028487426
34.41060578750567,-118.55065666691236,6037920329,272.89835030748804
34.40307637925564,-118.56367022949684,6037920330,270.68985761358823
34.05102191927875,-118.35369085988653,6037217102,419.4000531161798
34.053209905033725,-118.02744289967772,6037433903,671.329964885766
34.06405999780737,-117.95319456513266,6037406801,623.6949875849593
34.057141462615725,-117.96763215259402,6037406903,632.5142889693598
34.0601581034984,-118.04796717390548,6037433505,615.4034876967726
34.06437266666668,-118.42885833333334,6037265702,435.9683782065293
34.07011481787154,-117.74623289996256,6037402602,545.6096773408283
34.06576302580075,-118.25755382747607,6037208002,439.1089351038427
34.07720595909594,-117.90483945898168,6037406201,580.7850027461434
34.07556487765905,-117.86216865391248,6037403601,622.1590606765071
34.076727703679666,-118.0704913500382,6037432901,558.1395902497834
34.09208644143299,-118.63729821635786,6037800104,397.48186078701616
34.00727369109273,-118.31081641125374,6037231500,440.5997583934656
34.0814835051486,-118.38027942437871,6037700400,406.4252482989707
34.14446086569316,-118.24843563162064,6037302201,414.3506534287641
34.144522186466645,-118.26341976674426,6037302301,388.8705941178077
34.08959163536004,-118.40029711650384,6037700600,395.2024328969287
34.5800247586273,-118.10081243050836,6037910502,0.0
34.39719946916872,-118.47085229993856,6037920042,281.5096619281811
34.08031606032177,-118.4162504734876,6037700700,418.7019727384994
34.07753126488035,-117.97961728041687,6037404804,691.1662016266221
34.08227420792237,-118.08927660028937,6037481403,512.1945929186965
34.096181685639266,-118.33592088738028,6037190702,402.2912480503382
34.10160045160244,-117.74163404998713,6037401707,536.9077579906016
34.1188306131481,-118.60263685812473,6037800103,380.6292421236205
34.09816458788908,-118.0818323617695,6037481203,494.3399474342395
34.09619912538711,-118.35173195247076,6037189907,391.43336937929865
34.11176898469736,-117.78166670514116,6037408900,548.4860171539528
34.19845616892766,-118.3172755107085,6037310300,350.1938930347984
34.20235299666772,-118.33470515325016,6037310400,373.8384625675472
34.12296343353182,-118.11315585208511,6037464101,416.3916741547638
34.43674129027204,-118.16456143822616,6037910815,2.852934016969245
34.11876971724867,-118.16222624926046,6037480602,396.1496600325325
34.1142954554932,-117.72846428563156,6037401802,539.1698405440769
34.11770647153959,-118.12781591146566,6037464102,424.2556831515392
34.115685412617594,-117.74371008162802,6037401705,544.808480764234
34.06264789934283,-118.28709391708306,6037211123,425.4567656327389
34.118880875429035,-118.14735783119244,6037480601,393.5480238941286
34.1211002001591,-118.04260254620054,6037431701,565.0177170227377
34.09404271123468,-118.0110339304034,6037432501,557.2367495806548
34.10618020019474,-118.214041708006,6037185102,358.697398234303
34.114562256123946,-117.70833644939805,6037401801,523.1615354959046
34.211211717200406,-118.22823603801108,6037300503,392.721340407315
34.214911807262894,-118.24262948298228,6037300601,387.5786599001201
34.23366904739887,-118.58232490609711,6037113426,407.9031199849611
34.22359889029422,-118.21884744230884,6037460601,399.89023694995313
33.896364409460986,-118.1205029039344,6037554106,540.4308457599519
33.913359143950466,-118.11795899765085,6037551802,538.1003194277655
33.91448202087851,-117.98577120333952,6037503705,543.846955921982
33.91322129739825,-118.31972459583626,6037602601,509.8803890324862
33.89174876569958,-118.4012902209973,6037620303,528.7965797995435
34.59012162281226,-117.3730911007552,6071980200,0.0
33.90067099694328,-118.04409951384804,6037980034,535.2283822096897
33.92243700825046,-118.07202680682464,6037555300,550.9620324876696
33.92475585405891,-118.1608766058542,6037980012,546.9515029241171
33.92239329776064,-118.37054280286893,6037602201,520.5460449775417
33.92415310360136,-118.1043373110844,6037550301,549.4925960698802
33.91962863722627,-118.33424031672683,6037602513,509.7451784700527
33.99451326201833,-117.87945389440364,6037408212,586.2584997403425
34.422662149359994,-118.48437445380505,6037920048,0.070289883969241
33.99382156461326,-117.3669599861392,6065030103,0.0
33.935047867379794,-118.2646104910006,6037240902,535.6591486515914
33.94585403711904,-117.98001487880356,6037500203,561.0840702597238
34.46739571143377,-118.44531852322191,6037920049,0.0
34.371470728596776,-118.50713876855043,6037920343,305.9223273622687
34.38658999369233,-118.53899675274172,6037920340,285.18226000427865
33.93702033753718,-117.31494026953362,6065980004,0.0
34.15274306207917,-117.554959271832,6071002021,0.0
34.095706981068254,-117.4468980172996,6071002804,0.0
34.17763453729935,-117.38813056772302,6071002706,0.0
34.098009763839194,-117.6046488251008,6071002105,583.9010450024067
34.1221514568506,-117.50144904626744,6071002037,0.0
33.89825308501368,-118.33964418193962,6037603703,520.5186040996587
34.162653926698994,-118.17755272816228,6037460800,393.1680044760081
34.303733436050194,-118.41219236634714,6037106112,296.82109825476937
34.303478274101025,-118.42778157591532,6037106114,305.2097764080042
34.30600840546027,-118.44128300248543,6037106403,321.5600666094251
34.00614660218007,-117.36695687639748,6065030104,0.0
33.915429191852915,-117.44925459117924,6065031601,0.0
34.02345748096667,-117.44010178587692,6065040102,0.0
34.24771088633077,-118.27087554742988,6037101300,333.6030769406739
34.272967294120804,-118.30815901779728,6037103101,293.8795738597177
34.2631958900869,-118.307191377221,6037103102,327.6867182734394
34.28225585944034,-118.39350899141726,6037104103,320.9980867012056
33.939986516364705,-117.48743366097828,6065041102,0.0
34.117895505330345,-117.90341132626136,6037404302,573.7260473816567
34.129458537674566,-117.91622597896368,6037404401,566.8207782684395
34.3232096925549,-118.48351984068148,6037106510,324.13449411290003
34.308853761171214,-118.4613578806986,6037106520,351.84911255416296
34.3037277666213,-118.47278414935766,6037106604,335.25497354935203
34.569321381077415,-118.0671480164163,6037910605,0.0
34.56167946528597,-118.03842475765111,6037910714,0.0
34.4849024618871,-117.8052003497,6037911001,0.0
34.430612769595484,-118.56452499827554,6037920114,0.0
34.12102266044143,-117.8731172432112,6037403901,550.9450337184755
34.11179478352639,-117.8725342119175,6037403902,562.7939896195045
34.1140828409381,-117.88581194013088,6037404000,596.7220614652324
34.10996447340175,-118.04299210069917,6037431600,545.8694225514848
34.22516500171851,-118.61268038121092,6037113232,397.6892755588711
33.92875618987396,-117.48466435138948,6065041301,0.0
33.920878755781715,-117.47495911276982,6065041302,0.0
34.033843163840515,-117.74519624392347,6037402902,537.7280327812495
34.03792355985654,-117.75766871452132,6037403000,535.846713036693
34.06418679133993,-117.99045064967342,6037404703,666.5180136556213
34.11743813453058,-118.38665230227804,6037261103,381.6730562930599
34.56510244802376,-118.0522185423542,6037910720,0.0
34.12575433333333,-117.773409,6037400208,544.8087194928354
34.51337978814251,-118.30820293346036,6037910814,0.0
34.552058671965035,-118.41174695518852,6037920050,0.0
34.62623448890823,-118.30687981198136,6037901217,0.0
34.573800666695185,-118.22737621518895,6037910217,0.0
34.10901672724022,-118.79465617892276,6037800335,76.08316189654799
34.48145620295219,-118.5533572028234,6037920120,0.0
34.141685226730125,-118.51338217755846,6037139704,370.6776006729947
34.13876360726045,-117.96250458148864,6037430004,591.3229509146161
34.1383879148573,-118.0781947471202,6037463103,479.6917478331088
34.13593091430063,-118.70947826691824,6037800337,374.22216289975086
34.148354472808826,-117.8980023216532,6037400605,545.9072131111031
34.12830819125145,-118.3347248841329,6037189703,381.7014245754885
34.12354278362824,-118.74168051716066,6037800336,338.51790352885445
34.137894389364924,-118.38751398903082,6037143801,361.5137463285548
34.10824057671909,-118.31906199243846,6037189501,393.9099394018376
