Latitude,Longitude,Census_Tract,Value
37.7504463,-122.1837659,6001409500,92.2713130056005
37.7532669,-122.1726197,6001409600,54.5612943372744
37.7564187,-122.1658929,6001409700,28.1393901680149
37.7603609,-122.1557636,6001409800,49.085252022402
37.7619882,-122.1353845,6001409900,13.0304915992533
37.7447566,-122.1332163,6001410000,23.7834474175482
37.7478642,-122.1535285,6001410100,60.9956440572495
37.7453063,-122.1571742,6001410200,40.2364654635968
37.7466798,-122.1661407,6001410300,39.1288114499067
37.7408161,-122.1621741,6001410400,52.8686994399502
37.8100197,-122.288956,6001410500,91.4872433105165
37.8947731,-122.2910214,6001420100,61.3441194772869
37.8944611,-122.2974624,6001420200,73.528313627878
37.8906102,-122.3182668,6001420300,99.1910392034847
37.8886213,-122.3256618,6001420400,98.1331673926571
37.8867059,-122.2950048,6001420500,81.8668326073429
37.8870336,-122.2870621,6001420600,51.0765401369011
37.899434,-122.2661928,6001421100,23.5843186060983
37.8975481,-122.2752271,6001421200,34.0385812072184
37.8911093,-122.2813663,6001421300,34.1879278158058
37.8883409,-122.270922,6001421400,28.301182327318
37.8920346,-122.2590314,6001421500,11.6863721219664
37.8839567,-122.2559829,6001421600,12.321095208463
37.8819398,-122.2701843,6001421700,43.8830118232732
37.8802854,-122.2782006,6001421800,45.0528935905414
37.8794799,-122.2896443,6001421900,68.6123210952085
37.8590327,-122.3013426,6001422000,94.3621655258245
37.8733005,-122.2965391,6001422100,77.5233354075918
37.8728822,-122.2878154,6001422200,59.6639701306783
37.8740723,-122.2779152,6001422300,63.6963285625389
37.8752396,-122.2695878,6001422400,74.77286869944
37.8773131,-122.2603183,6001422500,41.6925948973242
37.8738125,-122.2545472,6001422600,82.190416925949
37.8679125,-122.2495401,6001422700,34.4866210329807
37.8667875,-122.259979,6001422800,93.2420659614188
37.8678899,-122.269247,6001422900,61.5805849408836
37.8668441,-122.2771352,6001423000,55.0840074673304
37.865807,-122.2863197,6001423100,64.1194772868699
37.8645164,-122.2936857,6001423200,84.9159925326696
37.8573287,-122.2842021,6001423300,78.9296826384568
37.8583737,-122.275884,6001423400,74.0883634100809
37.859365,-122.2680467,6001423500,74.1879278158058
37.8588968,-122.2587175,6001423601,80.0622277535781
37.8631882,-122.2592723,6001423602,92.8562538892346
37.8618413,-122.248923,6001423700,52.582451773491
37.8547587,-122.2441385,6001423800,71.0640945861854
37.8523001,-122.2675177,6001423901,71.9352831362788
37.8547152,-122.2573724,6001423902,77.548226509023
37.8503526,-122.2746683,6001424001,61.9041692594897
37.8504976,-122.2815989,6001424002,73.8021157436217
37.8381928,-122.3061755,6001425101,94.8475420037337
37.8400768,-122.2946582,6001425102,99.3528313627878
37.8426202,-122.2898443,6001425103,97.0504044803983
37.8326526,-122.2833798,6001425104,95.6938394523958
37.8216214,-122.2253292,6001426100,29.1474797759801
37.824626,-122.2406227,6001426200,46.9570628500311
37.765116,-122.2309908,6001427100,73.0429371499689
37.7847324,-122.2529164,6001427200,82.5513378967019
37.7810489,-122.2662775,6001427300,73.6527691350342
37.7778323,-122.2835979,6001427600,73.8518979464841
37.7680009,-122.2852965,6001427700,52.9309271935283
37.7714922,-122.2690581,6001427800,65.8245177349098
37.7698045,-122.2582454,6001427900,70.491599253267
37.7666414,-122.2475404,6001428000,73.4287492221531
37.7589136,-122.2346068,6001428100,42.1655258245177
37.7533266,-122.2396733,6001428200,50.4542626011201
37.7334484,-122.2406697,6001428301,66.4592408214064
37.7439709,-122.249779,6001428302,57.8718108276291
37.756593,-122.2563814,6001428400,65.0777846919726
37.7601324,-122.2593887,6001428500,52.1717485998755
37.766273,-122.2738461,6001428600,27.0690728064717
37.7801283,-122.3050028,6001428700,97.6104542626011
37.7272587,-122.0152514,6001430101,19.5021779713752
37.7726562,-122.0747102,6001430102,1.72993154947106
37.7216743,-122.0615667,6001430200,8.3136278780336
37.7229094,-122.0837445,6001430300,9.37149968886123
37.7202531,-122.1010932,6001430400,7.69135034225265
37.704911,-122.1091519,6001430500,90.2053515868077
37.7041735,-122.0969654,6001430600,60.0746733042937
37.7060949,-122.0822257,6001430700,17.6104542626011
37.6992244,-122.0650347,6001430800,61.1076540136901
37.6982784,-122.0828322,6001430900,66.6085874299938
37.6929313,-122.0784575,6001431000,90.4667081518357
37.6881143,-122.0672947,6001431100,64.7666459240821
37.6855718,-122.0836768,6001431200,67.7535780958307
37.7358429,-122.1466229,6001432100,63.5718730553827
37.7330544,-122.1562452,6001432200,71.5245799626634
37.7308826,-122.1656193,6001432300,94.5612943372744
37.7097451,-122.1898921,6001432400,93.5034225264468
37.7167153,-122.1661575,6001432501,99.6266334785314
37.7234343,-122.1734869,6001432502,99.5270690728065
37.7226922,-122.1551539,6001432600,91.3876789047915
37.7270703,-122.1428437,6001432700,94.3497199751089
37.7212241,-122.1245218,6001432800,88.5003111387679
37.7158642,-122.1354706,6001433000,96.3285625388923
37.7021541,-122.1335017,6001433102,72.059738643435
37.7093273,-122.139054,6001433103,79.1661481020535
37.7142641,-122.1469937,6001433104,83.7212196639701
37.70175,-122.1470769,6001433200,95.0217797137523
37.6985801,-122.1574574,6001433300,83.8456751711263
37.684528,-122.1689582,6001433400,28.5749844430616
37.6845009,-122.1553145,6001433500,32.5700062227754
37.6860081,-122.1437942,6001433600,84.7915370255134
37.6876344,-122.1146758,6001433700,94.8973242065961
37.6988143,-122.123482,6001433800,96.0547604231487
37.6992653,-122.1135398,6001433900,97.6726820161792
37.6923654,-122.1103206,6001434000,99.054138145613
37.6552403,-122.0458797,6001435102,25.6253889234599
37.6518042,-121.9830876,6001435103,7.47977598008712
37.6385981,-122.038971,6001435104,49.3217174859988
37.6874049,-122.0517821,6001435200,46.2601120099564
37.6807791,-122.064666,6001435300,36.5276913503423
37.6739266,-122.0831568,6001435400,90.8525202240199
37.6809369,-122.09333,6001435500,82.5762289981332
37.6746689,-122.1022655,6001435601,74.5612943372744
37.6819278,-122.1069995,6001435602,65.3142501555694
37.6786494,-122.1160735,6001435700,93.528313627878
37.6793691,-122.1296018,6001435800,89.7822028624767
37.6724681,-122.147305,6001435900,36.0547604231487
37.6691812,-122.1375262,6001436000,41.6428126944617
37.6718054,-122.1235777,6001436100,82.3273179838208
37.6685048,-122.11212,6001436200,89.5706285003111
37.666274,-122.0917198,6001436300,95.718730553827
37.6715227,-122.0650918,6001436401,72.5451151213441
37.6668495,-122.0404785,6001436402,7.03173615432483
37.6586897,-122.0691461,6001436500,87.6913503422526
37.6567907,-122.0788937,6001436601,90.5538270068451
37.65183,-122.0851818,6001436602,98.8301182327318
37.6619708,-122.1005196,6001436700,97.4611076540137
37.6535732,-122.0944503,6001436800,99.6639701306783
37.6603503,-122.1097202,6001436900,87.8655880522713
37.6471694,-122.1015827,6001437000,85.9987554449284
37.6059048,-122.126873,6001437101,27.6042314872433
37.6298655,-122.1002746,6001437102,51.275668948351
37.6431726,-122.1115983,6001437200,77.6602364654636
37.6362205,-122.0930122,6001437300,93.8270068450529
37.6428275,-122.0876478,6001437400,99.1785936527691
37.644034,-122.0793899,6001437500,33.6029869321717
37.6353608,-122.0804835,6001437600,68.5749844430616
37.6348665,-122.0697491,6001437701,47.7037958929683
37.638444,-122.0734492,6001437702,35.5942750466708
37.6431464,-122.0686965,6001437800,69.4212818917237
37.6428259,-122.0613101,6001437900,84.7666459240821
37.619128,-122.0285144,6001438000,31.7361543248289
37.6181516,-122.038949,6001438100,55.6440572495333
37.6261949,-122.0764254,6001438201,92.6446795270691
37.6155886,-122.0573943,6001438203,55.718730553827
37.6270608,-122.0596258,6001438204,50.0560049782203
37.6282241,-122.088523,6001438300,75.4698195395146
37.6184511,-122.082604,6001438400,88.7741132545115
37.6163011,-121.9815046,6001440100,11.8108276291226
37.6003676,-122.0225206,6001440200,72.1468574984443
37.6011866,-122.0427542,6001440301,71.5868077162414
37.586873,-122.0766119,6001440304,44.704418170504
37.5773806,-122.0746719,6001440305,39.738643434972
37.5849858,-122.0683607,6001440306,36.3658991910392
37.5911419,-122.0486869,6001440307,89.247044181705
37.5893439,-122.0278186,6001440308,70.8774113254512
37.5982227,-122.0833307,6001440331,26.8077162414437
37.5819265,-122.0858459,6001440332,13.6527691350342
37.6053389,-122.0738117,6001440333,85.9240821406347
37.5937913,-122.0648512,6001440334,73.9265712507779
37.5913508,-122.0122841,6001440335,65.7871810827629
37.5811633,-122.0175013,6001440336,32.7691350342253
37.5852993,-121.9620573,6001441100,25.1400124455507
37.5780625,-121.9910071,6001441200,58.7927815805849
37.5717252,-122.0026581,6001441301,71.9228375855632
37.5693426,-122.0194346,6001441302,44.2563783447418
37.5735681,-122.0376753,6001441401,91.8606098319851
37.5823791,-122.0398734,6001441402,82.7504667081518
37.5699748,-122.07244180000001,6001441501,23.5220908525202
37.4731786,-121.9444248,6001441503,92.6944617299316
37.5729294,-122.0532609,6001441521,66.8574984443062
37.5845579,-122.0572528,6001441522,93.5158680771624
37.5647793,-122.0464869,6001441523,94.9471064094586
37.5594781,-122.0506927,6001441524,83.5469819539515
37.5635007,-122.0305372,6001441601,76.4032358431861
37.55696,-122.0212345,6001441602,92.6073428749222
37.5532064,-122.0116314,6001441700,96.6521468574985
37.5591933,-121.9915834,6001441800,85.7996266334785
37.5424223,-121.9678075,6001441921,50.8151835718731
37.5509731,-121.9850086,6001441923,67.1437461107654
37.5647659,-121.9732494,6001441924,89.34660858743
37.5500775,-121.9630732,6001441925,58.8799004355943
37.5408003,-121.9787103,6001441926,33.5532047293093
37.5465021,-121.976577,6001441927,59.9377722464219
37.5592488,-121.9351067,6001442000,45.1773490976976
37.5483239,-121.9498322,6001442100,31.5619166148102
37.5345605,-121.9421767,6001442200,83.8581207218419
37.5278226,-121.9615164,6001442301,71.3627878033603
37.5362999,-121.9600524,6001442302,57.7598008711885
37.5313805,-121.9737794,6001442400,25.7125077784692
37.537144,-121.9871471,6001442500,30.2675793403858
37.544306,-121.9976615,6001442601,36.9259489732421
37.5481818,-122.0049883,6001442602,69.2345986309894
37.5371537,-122.0081115,6001442700,87.7411325451151
37.5293622,-121.9931032,6001442800,91.0018668326073
37.5183894,-121.9748246,6001442900,88.6123210952085
37.5184218,-121.9515237,6001443001,82.1281891723709
37.5168344,-121.9605916,6001443002,42.0659614187928
37.5071611,-121.9271478,6001443102,83.1487243310517
37.5273674,-121.9027992,6001443103,23.3602986932172
37.5313765,-121.9266869,6001443104,78.1207218419415
37.5218333,-121.9322534,6001443105,77.9340385812072
37.4871497,-121.8964116,6001443200,31.4250155569384
37.4707218,-121.9128679,6001443301,86.4965774735532
37.4902675,-121.9242947,6001443321,97.9589296826385
37.482983,-121.9198352,6001443322,79.2034847542004
37.550978,-122.0361606,6001444100,81.4187927815806
37.5425433,-122.045728,6001444200,57.5357809583074
37.536519,-122.0571016,6001444301,18.4069695084007
37.5125267,-122.0473856,6001444302,26.1356565028002
37.5362317,-122.0353376,6001444400,45.2395768512757
37.5342611,-122.0273559,6001444500,82.0286247666459
37.5270492,-122.0162378,6001444601,85.065339141257
37.5122564,-122.0030673,6001444602,72.8935905413815
37.7050938,-121.8851034,6001450101,94.8599875544493
37.7208265,-121.8911928,6001450102,41.9539514623522
37.7224552,-121.9154401,6001450200,36.2912258867455
37.7106983,-121.9177415,6001450300,84.2190416925949
37.7126931,-121.9324146,6001450400,92.9184816428127
37.7068544,-121.9419571,6001450501,79.5270690728065
37.714448,-121.9692968,6001450502,51.0516490354698
37.653163,-121.930798,6001450601,30.3298070939639
37.6706482,-121.9128234,6001450602,92.0970752955818
37.6888608,-121.9106268,6001450603,80.2986932171749
37.6811899,-121.8865529,6001450604,42.1406347230865
37.6721031,-121.8820197,6001450605,22.7753578095831
37.6694679,-121.8997998,6001450606,81.3690105787181
37.657232,-121.8874736,6001450607,80.7093963907903
37.5511338,-121.8054596,6001450701,15.3080273802116
37.6602817,-121.8647522,6001450741,22.3771001866833
37.6673926,-121.8275908,6001450742,21.2321095208463
37.6930366,-121.8923831,6001450743,81.3192283758556
37.6969336,-121.8650777,6001450744,59.2781580584941
37.6824862,-121.8526518,6001450745,17.909147479776
37.6736928,-121.8685809,6001450746,44.903546981954
37.7053403,-121.8611155,6001450750,94.1381456129434
37.7163164,-121.8430342,6001450751,54.0136901057872
37.718917,-121.8238089,6001450752,18.8923459863099
37.6396925,-121.6633595,6001451101,7.08151835718731
37.6506604,-121.7864954,6001451102,23.2980709396391
37.7129066,-121.7418149,6001451201,76.8388301182327
37.7347438,-121.7689116,6001451202,8.8985687616677
37.6896396,-121.8156491,6001451300,74.1257000622278
37.6959861,-121.7629422,6001451401,77.3242065961419
37.6912085,-121.7842334,6001451403,53.7647790914748
37.6852748,-121.7803522,6001451404,43.2856253889235
37.6733434,-121.7369701,6001451501,21.0205351586808
37.6849518,-121.7489971,6001451503,66.7081518357187
37.6979083,-121.7322556,6001451504,70.5911636589919
37.6894445,-121.7246715,6001451505,33.4909769757312
37.6833516,-121.7291862,6001451506,31.5992532669571
37.6683795,-121.7607445,6001451601,22.5015556938395
37.6712489,-121.7756214,6001451602,62.4144368388301
37.6721084,-121.787947,6001451701,33.6154324828874
37.6672948,-121.8009991,6001451703,38.7429993777225
37.6621232,-121.7900626,6001451704,40.5102675793404
37.8033573,-122.3198955,6001981900,97.6975731176105
37.7961258,-122.2943959,6001982000,99.1039203484754
37.7959455,-122.277268,6001983200,98.855009334163
38.4649441,-120.5707489,6005000101,1.36901057871811
38.5394172,-120.2562561,6005000102,5.53827006845053
38.4852152,-120.7448948,6005000200,4.542626011201
38.457356,-120.9500222,6005000301,3.16116988176727
38.3544187,-120.9288239,6005000303,6.80771624144368
38.2814338,-120.9220547,6005000304,3.44741754822651
38.3970536,-120.7589689,6005000401,4.69197261978843
38.3930097,-120.6621779,6005000402,5.21468574984443
38.3175704,-120.7391956,6005000500,2.82514001244555
37.9756396,-120.6736779,6009000120,1.12009956440573
38.0706597,-120.5609618,6009000121,4.57996266334785
38.1257461,-120.4761869,6009000122,4.01991288114499
38.1930259,-120.8741765,6009000210,4.77909147479776
38.1081725,-120.773333,6009000220,1.05787181082763
38.2401676,-120.5813938,6009000300,2.62601120099564
38.3647246,-120.449,6009000400,1.40634723086497
38.1924839,-120.3934638,6009000501,5.9116365899191
38.2341994,-120.3311458,6009000503,3.29807093963908
38.4051305,-120.2111512,6009000504,1.97884256378345
38.0381229,-121.6299682,6013301000,5.0031113876789
37.9993161,-121.732928,6013302005,61.3316739265712
38.0217527,-121.7134904,6013302006,39.5395146235221
37.9837121,-121.7056533,6013302007,58.3074051026758
37.9891088,-121.6702095,6013302008,42.7753578095831
37.9715128,-121.7478856,6013302009,37.1873055382701
37.9836864,-121.7305372,6013302010,14.9222153080274
37.9577924,-121.7074839,6013303102,56.3036714374611
37.9362987,-121.6710171,6013303103,30.4169259489732
37.9431268,-121.7586352,6013303201,17.7349097697573
37.9422173,-121.7147968,6013303202,44.2190416925949
37.9471133,-121.7320102,6013303203,50.3049159925327
37.9289646,-121.7087615,6013303204,57.3366521468575
37.9109334,-121.7021082,6013303205,21.3814561294337
37.8837503,-121.7489395,6013304001,8.73677660236465
37.8582825,-121.6219157,6013304002,5.68761667703796
37.9016812,-121.577453,6013304003,11.3378967019291
37.9005821,-121.6070438,6013304004,11.0889856876167
37.9347243,-121.595891,6013304005,27.8531425015557
38.015682,-121.8340512,6013305000,61.0205351586808
38.0077971,-121.7619241,6013306002,53.8270068450529
38.0053331,-121.7994409,6013306003,65.6751711263223
38.0085744,-121.7845356,6013306004,43.5843186060983
37.9865794,-121.8155925,6013307101,8.84878655880523
38.0004738,-121.8155705,6013307102,78.3447417548226
38.0026146,-121.8485515,6013307201,54.3372744243933
38.0037019,-121.8278001,6013307202,79.1288114499066
37.9946847,-121.8308707,6013307204,43.9452395768513
37.9860073,-121.829459,6013307205,34.1630367143746
37.9919244,-121.7964223,6013308001,51.4996888612321
37.9886736,-121.766535,6013308002,76.4779091474798
38.0392742,-121.8641513,6013309000,55.5071561916615
38.0264843,-121.8917858,6013310000,51.7610454262601
38.0214503,-121.8936219,6013311000,81.144990665837
38.0152346,-121.8695963,6013312000,80.2240199128811
38.00648,-121.8828347,6013313101,71.0392034847542
38.0040446,-121.8644952,6013313102,63.5594275046671
37.9809405,-121.875401,6013313103,6.8201617921593
38.0037978,-121.9161635,6013313203,76.8512756689483
37.9889314,-121.9236578,6013313204,10.4542626011201
38.0162998,-121.9168577,6013313205,65.3391412570006
38.0139188,-121.8993314,6013313206,76.2538892345986
38.0314621,-121.9174417,6013314102,69.2221530802738
38.0391707,-121.9435261,6013314103,44.0945861854387
38.0232458,-121.9443678,6013314104,69.9315494710641
38.0467432,-121.9812128,6013314200,40.261356565028
38.036962,-122.0293918,6013315000,56.8139390168015
38.0223177,-122.1389042,6013316000,41.8543870566273
38.0176872,-122.1262172,6013317000,54.4243932794026
38.0165957,-122.1663864,6013318000,59.8755444928438
38.0042221,-122.1215423,6013319000,65.8991910392035
38.0218002,-122.0963526,6013320001,80.9209707529558
37.9987257,-122.1074312,6013320003,75.4075917859365
38.0020819,-122.0773567,6013320004,75.8805227131301
37.9885846,-122.102737,6013321101,48.6496577473553
37.9754127,-122.0929535,6013321102,12.1095208462974
37.9702795,-122.1124879,6013321103,45.3764779091475
37.9821516,-122.0713084,6013321200,64.7915370255134
37.9619967,-122.0766292,6013322000,18.8425637834474
37.9504131,-122.0727158,6013323000,24.8911014312383
37.9387253,-122.0560841,6013324001,76.2165525824518
37.9515418,-122.0606042,6013324002,87.1810827629123
37.9354669,-122.0743488,6013325000,80.6098319850653
37.9372675,-122.0885363,6013326000,8.3758556316117
37.9849793,-122.053206,6013327000,78.855009334163
37.975617,-122.0377689,6013328000,91.9352831362788
37.9947441,-122.0338936,6013329000,78.6558805227131
37.9886609,-122.026061,6013330000,37.7349097697573
37.9762383,-122.01218,6013331000,68.1144990665837
37.9817896,-121.9977502,6013332000,10.7405102675793
37.9649061,-121.9701205,6013333101,63.0242688238955
37.9598119,-121.95812,6013333102,12.1219663970131
37.9689678,-121.9851584,6013333200,28.4007467330429
37.9631631,-122.0017551,6013334001,33.4163036714375
37.9600453,-121.9882643,6013334004,13.4909769757312
37.9518749,-121.9871443,6013334006,10.0684505289359
37.8736123,-122.0543368,6013334200,67.6415681393902
37.9690383,-122.0202412,6013335000,47.1188550093342
37.9667876,-122.034523,6013336101,66.3596764156814
37.965937,-122.039845,6013336102,66.2352209085252
37.9606497,-122.0474489,6013336201,90.230242688239
37.9550364,-122.0446085,6013336202,67.0939639079029
37.9572014,-122.0148138,6013337100,19.4648413192284
37.9515216,-122.0267807,6013337200,32.1593030491599
37.9402165,-122.0080941,6013337300,11.4125700062228
37.9488733,-122.0425441,6013338101,33.5034225264468
37.9413456,-122.0423399,6013338102,17.7971375233354
37.9314923,-122.031045,6013338201,43.9079029247044
37.925633,-122.0540951,6013338203,71.5619166148102
37.9190883,-122.0467663,6013338204,42.1157436216553
37.9200316,-122.019661,6013338301,47.7162414436839
37.9067555,-122.0145836,6013338302,6.09831985065339
37.8918717,-122.0583635,6013339001,95.4947106409459
37.9062665,-122.0630149,6013339002,95.7311761045426
37.9232424,-122.0689417,6013340001,88.5376477909147
37.9107096,-122.0844254,6013340002,59.7137523335408
37.8874605,-122.0838023,6013341000,68.301182327318
37.8931242,-122.0458632,6013343001,47.8282514001245
37.903197,-122.0394131,6013343002,24.803982576229
37.8863578,-122.0291114,6013343003,26.2725575606721
37.7319234,-121.9386173,6013345101,82.6509023024269
37.7449639,-121.9480876,6013345102,64.5799626633479
37.738748,-121.9283939,6013345103,10.1182327317984
37.7966528,-121.9795982,6013345105,74.7977598008712
37.7784401,-121.9553576,6013345108,25.1524579962663
37.7570354,-121.9526849,6013345111,70.1431238332296
37.7614431,-121.9274296,6013345112,5.9738643434972
37.7955824,-121.9417988,6013345113,4.85376477909147
37.7992823,-121.9650943,6013345114,10.3049159925327
37.7393783,-121.9816307,6013345115,33.3914125700062
37.7642406,-121.9742883,6013345116,77.3366521468575
37.7679943,-121.982097,6013345202,71.7112632233976
37.8050946,-122.0221467,6013345203,29.9813316739266
37.8320573,-122.0429151,6013345204,25.5009334163037
37.8810018,-122.0070141,6013346101,38.4069695084007
37.8636653,-121.9836906,6013346102,9.62041070317362
37.8447107,-121.9759134,6013346201,32.7940261356565
37.8199841,-121.9862797,6013346203,73.4909769757312
37.8194966,-121.9506215,6013346204,11.798382078407
37.9329608,-122.1209824,6013347000,9.35905413814561
37.9026902,-122.132124,6013348000,50.2800248911014
37.8896916,-122.10407,6013349000,60.8462974486621
37.879801,-122.1364828,6013350000,31.8232731798382
37.8531059,-122.0659799,6013351101,5.58805227131301
37.8725669,-122.0807769,6013351102,18.5438705662726
37.8644358,-122.0638053,6013351103,4.96577473553205
37.8682861,-122.1051075,6013351200,10.4791537025513
37.8450691,-122.0953355,6013352101,10.7654013690106
37.8173344,-122.1053062,6013352102,1.63036714374611
37.8529718,-122.1392991,6013352201,15.8058494088363
37.8296606,-122.1594575,6013352202,4.34349719975109
37.8566708,-122.1812338,6013353001,23.3851897946484
37.8795035,-122.1684192,6013353002,38.2202862476665
37.8838155,-122.216662,6013354001,26.372121966397
37.9015621,-122.1826098,6013354002,26.6708151835719
37.9316982,-121.857135,6013355107,3.02426882389546
37.944738,-121.8014749,6013355108,2.86247666459241
37.9762527,-121.7940175,6013355109,27.5420037336652
37.967884,-121.7692731,6013355110,46.0360920970753
37.978244,-121.7753475,6013355111,29.0603609209708
37.8328349,-121.797346,6013355112,0.970752955818295
37.8065479,-121.9040691,6013355113,1.84194150591164
37.7872985,-121.9082293,6013355114,1.86683260734287
37.7631598,-121.9127563,6013355115,4.76664592408214
37.7733137,-121.8811647,6013355116,2.19041692594897
37.7460371,-121.8968502,6013355117,5.79962663347853
37.9987014,-121.9764323,6013355200,65.3018046048538
37.9368163,-121.9702207,6013355301,4.55507156191661
37.9210134,-121.9944596,6013355302,11.5743621655258
37.9505922,-121.9288441,6013355304,4.70441817050405
37.8934212,-121.9256511,6013355306,0.821406347230865
38.0244532,-122.22759,6013356001,56.2538892345986
37.9544588,-122.1903986,6013356002,14.1381456129434
38.0407401,-122.1962349,6013357000,28.8861232109521
38.0481856,-122.2538488,6013358000,77.0006222775358
38.0033732,-122.3071592,6013359102,59.4275046670815
38.0059174,-122.2975158,6013359103,81.8917237087741
38.0094814,-122.2781134,6013359104,91.3503422526447
38.0174202,-122.2874536,6013359105,76.07965152458
37.9837578,-122.2510378,6013359202,28.8612321095208
38.0086578,-122.2562999,6013359203,66.7205973864343
38.0000841,-122.2654576,6013359204,51.5121344119477
37.9824969,-122.2870052,6013360101,64.7790914747978
