Latitude,Longitude,Census_Tract,Value
37.7688611,-122.1889435,6001408700,64.3847705496722
37.7588039,-122.1969422,6001408800,96.2430660615229
37.7541816,-122.1887803,6001408900,90.2672718103883
37.7200105,-122.2213677,6001409000,97.1759959657085
37.7323261,-122.1834997,6001409100,93.9989914271306
37.7290846,-122.1777872,6001409200,83.4846192637418
37.737851,-122.1733521,6001409300,70.0075642965204
37.744613,-122.1803623,6001409400,88.2879475542108
37.7504463,-122.1837659,6001409500,91.4145234493192
37.7532669,-122.1726197,6001409600,62.922339889057
37.7564187,-122.1658929,6001409700,41.679273827534
37.7603609,-122.1557636,6001409800,59.505799293999
37.7619882,-122.1353845,6001409900,44.7049924357035
37.7447566,-122.1332163,6001410000,48.9662128088754
37.7478642,-122.1535285,6001410100,60.993444276349
37.7453063,-122.1571742,6001410200,52.9248613212305
37.7466798,-122.1661407,6001410300,56.1649016641452
37.7408161,-122.1621741,6001410400,55.1311144730207
37.8100197,-122.288956,6001410500,90.9354513363591
37.8947731,-122.2910214,6001420100,5.79929399899143
37.8944611,-122.2974624,6001420200,15.1790216843167
37.8906102,-122.3182668,6001420300,28.0761472516389
37.8886213,-122.3256618,6001420400,46.4447806354009
37.8867059,-122.2950048,6001420500,41.4901664145235
37.8870336,-122.2870621,6001420600,1.21028744326778
37.899434,-122.2661928,6001421100,0.857286938981341
37.8975481,-122.2752271,6001421200,0.983358547655068
37.8911093,-122.2813663,6001421300,1.68935955622794
37.8883409,-122.270922,6001421400,3.65607665153807
37.8920346,-122.2590314,6001421500,2.06757438224912
37.8839567,-122.2559829,6001421600,0.075642965204236
37.8819398,-122.2701843,6001421700,15.1285930408472
37.8802854,-122.2782006,6001421800,11.9515885022693
37.8794799,-122.2896443,6001421900,27.5340393343419
37.8590327,-122.3013426,6001422000,66.1749873928391
37.8733005,-122.2965391,6001422100,53.6056480080686
37.8728822,-122.2878154,6001422200,48.7771053958649
37.8740723,-122.2779152,6001422300,31.933938477055
37.8752396,-122.2695878,6001422400,25.2773575390822
37.8773131,-122.2603183,6001422500,23.4367120524458
37.8738125,-122.2545472,6001422600,0.0
37.8679125,-122.2495401,6001422700,25.7186081694402
37.8667875,-122.259979,6001422800,27.9878971255673
37.8678899,-122.269247,6001422900,35.6026222894604
37.8668441,-122.2771352,6001423000,45.8144225920323
37.865807,-122.2863197,6001423100,58.3333333333333
37.8645164,-122.2936857,6001423200,74.6848209783157
37.8573287,-122.2842021,6001423300,61.6238023197176
37.8583737,-122.275884,6001423400,42.7760968229955
37.859365,-122.2680467,6001423500,26.48764498235
37.8588968,-122.2587175,6001423601,14.0948058497226
37.8631882,-122.2592723,6001423602,23.6510337871911
37.8618413,-122.248923,6001423700,7.22390317700454
37.8547587,-122.2441385,6001423800,2.5844679778114
37.8523001,-122.2675177,6001423901,34.8083711548159
37.8547152,-122.2573724,6001423902,15.5446293494705
37.8503526,-122.2746683,6001424001,49.1301059001513
37.8504976,-122.2815989,6001424002,62.6449823499748
37.8381928,-122.3061755,6001425101,61.3968734241049
37.8400768,-122.2946582,6001425102,52.4205748865356
37.8426202,-122.2898443,6001425103,44.6293494704992
37.8326526,-122.2833798,6001425104,55.9505799293999
37.8216214,-122.2253292,6001426100,0.441250630358043
37.824626,-122.2406227,6001426200,14.5486636409481
37.765116,-122.2309908,6001427100,29.5133635905194
37.7847324,-122.2529164,6001427200,65.9102370146243
37.7810489,-122.2662775,6001427300,61.9263741805346
37.7778323,-122.2835979,6001427600,69.2763489662128
37.7680009,-122.2852965,6001427700,38.6913767019667
37.7714922,-122.2690581,6001427800,31.9213313161876
37.7698045,-122.2582454,6001427900,32.2491174987393
37.7666414,-122.2475404,6001428000,55.9757942511346
37.7589136,-122.2346068,6001428100,31.0514372163389
37.7533266,-122.2396733,6001428200,32.7281896116994
37.7334484,-122.2406697,6001428301,17.32223903177
37.7439709,-122.249779,6001428302,15.3807362581947
37.756593,-122.2563814,6001428400,26.8532526475038
37.7601324,-122.2593887,6001428500,24.8361069087242
37.766273,-122.2738461,6001428600,25.2647503782148
37.7801283,-122.3050028,6001428700,77.471003530005
37.7272587,-122.0152514,6001430101,22.9198184568835
37.7726562,-122.0747102,6001430102,0.252143217347453
37.7216743,-122.0615667,6001430200,5.87493696419566
37.7229094,-122.0837445,6001430300,8.56026222894604
37.7202531,-122.1010932,6001430400,6.30358043368633
37.704911,-122.1091519,6001430500,56.5431164901664
37.7041735,-122.0969654,6001430600,22.2390317700454
37.7060949,-122.0822257,6001430700,15.0655572365103
37.6992244,-122.0650347,6001430800,55.4967221381745
37.6982784,-122.0828322,6001430900,54.2233988905698
37.6929313,-122.0784575,6001431000,66.3136661623802
37.6881143,-122.0672947,6001431100,36.8255168935956
37.6855718,-122.0836768,6001431200,36.3086232980333
37.7358429,-122.1466229,6001432100,41.4775592536561
37.7330544,-122.1562452,6001432200,40.3177004538578
37.7308826,-122.1656193,6001432300,53.9208270297529
37.7097451,-122.1898921,6001432400,86.7750882501261
37.7167153,-122.1661575,6001432501,87.3550176500252
37.7234343,-122.1734869,6001432502,66.5153807362582
37.7226922,-122.1551539,6001432600,69.5410993444276
37.7270703,-122.1428437,6001432700,50.3025718608169
37.7212241,-122.1245218,6001432800,37.2415532022189
37.7158642,-122.1354706,6001433000,60.1991931417045
37.7021541,-122.1335017,6001433102,53.7065052950076
37.7093273,-122.139054,6001433103,64.006555723651
37.7142641,-122.1469937,6001433104,61.2834089762985
37.70175,-122.1470769,6001433200,79.5259707513868
37.6985801,-122.1574574,6001433300,74.357034795764
37.684528,-122.1689582,6001433400,39.208270297529
37.6845009,-122.1553145,6001433500,43.1164901664145
37.6860081,-122.1437942,6001433600,64.6243066061523
37.6876344,-122.1146758,6001433700,62.2667675239536
37.6988143,-122.123482,6001433800,62.279374684821
37.6992653,-122.1135398,6001433900,69.2889561270802
37.6923654,-122.1103206,6001434000,69.7680282400404
37.6552403,-122.0458797,6001435102,9.27887039838628
37.6518042,-121.9830876,6001435103,5.04286434694907
37.6385981,-122.038971,6001435104,63.1492687846697
37.6874049,-122.0517821,6001435200,26.828038325769
37.6807791,-122.064666,6001435300,36.2708018154312
37.6739266,-122.0831568,6001435400,64.7125567322239
37.6809369,-122.09333,6001435500,72.9324256177509
37.6746689,-122.1022655,6001435601,64.3973777105396
37.6819278,-122.1069995,6001435602,42.7634896621281
37.6786494,-122.1160735,6001435700,62.6701966717095
37.6793691,-122.1296018,6001435800,51.2228946041351
37.6724681,-122.147305,6001435900,51.3993948562784
37.6691812,-122.1375262,6001436000,40.9480584972264
37.6718054,-122.1235777,6001436100,47.1381744831064
37.6685048,-122.11212,6001436200,70.0579929399899
37.666274,-122.0917198,6001436300,63.5274836106909
37.6715227,-122.0650918,6001436401,34.2158345940494
37.6668495,-122.0404785,6001436402,1.00857286938981
37.6586897,-122.0691461,6001436500,58.119011598588
37.6567907,-122.0788937,6001436601,62.4054462934947
37.65183,-122.0851818,6001436602,66.7423096318709
37.6619708,-122.1005196,6001436700,54.2738275340393
37.6535732,-122.0944503,6001436800,66.9062027231467
37.6603503,-122.1097202,6001436900,67.3726676752395
37.6471694,-122.1015827,6001437000,61.4220877458396
37.6059048,-122.126873,6001437101,74.2057488653555
37.6298655,-122.1002746,6001437102,64.0695915279879
37.6431726,-122.1115983,6001437200,65.7841654059506
37.6362205,-122.0930122,6001437300,70.3479576399395
37.6428275,-122.0876478,6001437400,58.862834089763
37.644034,-122.0793899,6001437500,49.1048915784165
37.6353608,-122.0804835,6001437600,58.6863338376198
37.6348665,-122.0697491,6001437701,54.3872919818457
37.638444,-122.0734492,6001437702,45.1336359051942
37.6431464,-122.0686965,6001437800,40.5824508320726
37.6428259,-122.0613101,6001437900,57.6021180030257
37.619128,-122.0285144,6001438000,37.0272314674735
37.6181516,-122.038949,6001438100,64.0317700453858
37.6261949,-122.0764254,6001438201,57.2869389813414
37.6155886,-122.0573943,6001438203,55.9001512859304
37.6270608,-122.0596258,6001438204,52.3827534039334
37.6282241,-122.088523,6001438300,65.9480584972264
37.6184511,-122.082604,6001438400,56.2027231467474
37.6163011,-121.9815046,6001440100,37.8719112455875
37.6003676,-122.0225206,6001440200,62.8719112455875
37.6011866,-122.0427542,6001440301,65.393343419062
37.586873,-122.0766119,6001440304,28.4921835602622
37.5773806,-122.0746719,6001440305,11.7624810892587
37.5849858,-122.0683607,6001440306,28.1139687342411
37.5911419,-122.0486869,6001440307,56.2153303076147
37.5893439,-122.0278186,6001440308,60.148764498235
37.5982227,-122.0833307,6001440331,44.9193141704488
37.5819265,-122.0858459,6001440332,20.3353504790721
37.6053389,-122.0738117,6001440333,49.1174987392839
37.5937913,-122.0648512,6001440334,28.2526475037821
37.5913508,-122.0122841,6001440335,30.0050428643469
37.5811633,-122.0175013,6001440336,39.4856278366112
37.5852993,-121.9620573,6001441100,30.9127584467978
37.5780625,-121.9910071,6001441200,33.6485123550177
37.5717252,-122.0026581,6001441301,26.1220373171962
37.5693426,-122.0194346,6001441302,12.1533030761473
37.5735681,-122.0376753,6001441401,21.0287443267776
37.5823791,-122.0398734,6001441402,15.7589510842158
37.5699748,-122.07244180000001,6001441501,5.19415027735754
37.4731786,-121.9444248,6001441503,44.654563792234
37.5729294,-122.0532609,6001441521,14.0569843671205
37.5845579,-122.0572528,6001441522,21.7725668179526
37.5647793,-122.0464869,6001441523,17.8517397881997
37.5594781,-122.0506927,6001441524,31.7952597075139
37.5635007,-122.0305372,6001441601,21.2430660615229
37.55696,-122.0212345,6001441602,46.7473524962179
37.5532064,-122.0116314,6001441700,34.7705496722138
37.5591933,-121.9915834,6001441800,23.6258194654564
37.5424223,-121.9678075,6001441921,20.6379223398891
37.5509731,-121.9850086,6001441923,37.4180534543621
37.5647659,-121.9732494,6001441924,23.814926878467
37.5500775,-121.9630732,6001441925,17.7382753403933
37.5408003,-121.9787103,6001441926,40.1790216843167
37.5465021,-121.976577,6001441927,40.4815935451336
37.5592488,-121.9351067,6001442000,4.81593545133636
37.5483239,-121.9498322,6001442100,21.0791729702471
37.5345605,-121.9421767,6001442200,15.5320221886031
37.5278226,-121.9615164,6001442301,44.2637418053454
37.5362999,-121.9600524,6001442302,30.4210791729702
37.5313805,-121.9737794,6001442400,36.434694906707
37.537144,-121.9871471,6001442500,45.1462430660615
37.544306,-121.9976615,6001442601,20.3101361573374
37.5481818,-122.0049883,6001442602,28.9082198688855
37.5371537,-122.0081115,6001442700,20.196671709531
37.5293622,-121.9931032,6001442800,41.6162380231972
37.5183894,-121.9748246,6001442900,33.4846192637418
37.5184218,-121.9515237,6001443001,39.1578416540595
37.5168344,-121.9605916,6001443002,49.7352496217852
37.5071611,-121.9271478,6001443102,16.4145234493192
37.5273674,-121.9027992,6001443103,9.61926374180534
37.5313765,-121.9266869,6001443104,18.3560262228946
37.5218333,-121.9322534,6001443105,24.3066061522945
37.4871497,-121.8964116,6001443200,2.91225416036309
37.4707218,-121.9128679,6001443301,29.6772566817953
37.4902675,-121.9242947,6001443321,21.4447806354009
37.482983,-121.9198352,6001443322,20.1840645486636
37.550978,-122.0361606,6001444100,40.2546646495209
37.5425433,-122.045728,6001444200,30.6227937468482
37.536519,-122.0571016,6001444301,21.8482097831568
37.5125267,-122.0473856,6001444302,48.3232476046394
37.5362317,-122.0353376,6001444400,37.7584467977811
37.5342611,-122.0273559,6001444500,63.7165910237015
37.5270492,-122.0162378,6001444601,64.7377710539587
37.5122564,-122.0030673,6001444602,33.5980837115482
37.7050938,-121.8851034,6001450101,26.6515380736258
37.7208265,-121.8911928,6001450102,23.4619263741805
37.7224552,-121.9154401,6001450200,12.7080181543116
37.7106983,-121.9177415,6001450300,21.0539586485124
37.7126931,-121.9324146,6001450400,29.4755421079173
37.7068544,-121.9419571,6001450501,12.0272314674735
37.714448,-121.9692968,6001450502,3.90821986888553
37.653163,-121.930798,6001450601,5.88754412506304
37.6706482,-121.9128234,6001450602,38.2375189107413
37.6888608,-121.9106268,6001450603,32.5642965204236
37.6811899,-121.8865529,6001450604,5.2571860816944
37.6721031,-121.8820197,6001450605,11.7876954109934
37.6694679,-121.8997998,6001450606,5.37065052950076
37.657232,-121.8874736,6001450607,38.4896621280888
37.5511338,-121.8054596,6001450701,4.95461422087746
37.6602817,-121.8647522,6001450741,8.83761976802824
37.6673926,-121.8275908,6001450742,6.00100857286939
37.6930366,-121.8923831,6001450743,32.0726172465961
37.6969336,-121.8650777,6001450744,20.5748865355522
37.6824862,-121.8526518,6001450745,37.6701966717095
37.6736928,-121.8685809,6001450746,12.5441250630358
37.7053403,-121.8611155,6001450750,16.8053454362078
37.7163164,-121.8430342,6001450751,20.9531013615734
37.718917,-121.8238089,6001450752,26.7397881996974
37.6396925,-121.6633595,6001451101,28.7191124558749
37.6506604,-121.7864954,6001451102,1.10943015632879
37.7129066,-121.7418149,6001451201,27.9626828038326
37.7347438,-121.7689116,6001451202,17.6626323751891
37.6896396,-121.8156491,6001451300,21.1296016137166
37.6959861,-121.7629422,6001451401,34.6949067070096
37.6912085,-121.7842334,6001451403,13.0105900151286
37.6852748,-121.7803522,6001451404,38.8048411497731
37.6733434,-121.7369701,6001451501,34.9218356026223
37.6849518,-121.7489971,6001451503,19.3645990922844
37.6979083,-121.7322556,6001451504,17.08270297529
37.6894445,-121.7246715,6001451505,4.03429147755925
37.6833516,-121.7291862,6001451506,28.315683308119
37.6683795,-121.7607445,6001451601,16.036308623298
37.6712489,-121.7756214,6001451602,19.5410993444276
37.6721084,-121.787947,6001451701,8.27029752899647
37.6672948,-121.8009991,6001451703,5.42107917297025
37.6621232,-121.7900626,6001451704,7.26172465960666
37.8033573,-122.3198955,6001981900,0.0
37.7961258,-122.2943959,6001982000,0.0
37.7959455,-122.277268,6001983200,55.3202218860313
38.4649441,-120.5707489,6005000101,17.6122037317196
38.5394172,-120.2562561,6005000102,26.5254664649521
38.4852152,-120.7448948,6005000200,33.7871911245588
38.457356,-120.9500222,6005000301,31.9591527987897
38.3544187,-120.9288239,6005000303,43.6964195663137
38.2814338,-120.9220547,6005000304,54.6520423600605
38.3970536,-120.7589689,6005000401,51.9415027735754
38.3930097,-120.6621779,6005000402,36.5733736762481
38.3175704,-120.7391956,6005000500,52.1810388300555
37.9756396,-120.6736779,6009000120,38.8552697932426
38.0706597,-120.5609618,6009000121,25.5673222390318
38.1257461,-120.4761869,6009000122,13.3509833585477
38.1930259,-120.8741765,6009000210,40.0277357539082
38.1081725,-120.773333,6009000220,33.6232980332829
38.2401676,-120.5813938,6009000300,50.4790721129602
38.3647246,-120.449,6009000400,28.2778618255169
38.1924839,-120.3934638,6009000501,8.78719112455875
38.2341994,-120.3311458,6009000503,12.61976802824
38.4051305,-120.2111512,6009000504,0.0
38.0381229,-121.6299682,6013301000,60.7034795763994
37.9993161,-121.732928,6013302005,65.2294503277862
38.0217527,-121.7134904,6013302006,53.8956127080182
37.9837121,-121.7056533,6013302007,50.5547150781644
37.9891088,-121.6702095,6013302008,47.226424609178
37.9715128,-121.7478856,6013302009,51.8406454866364
37.9836864,-121.7305372,6013302010,29.0973272818961
37.9577924,-121.7074839,6013303102,51.2355017650025
37.9362987,-121.6710171,6013303103,64.851235501765
37.9431268,-121.7586352,6013303201,45.3479576399395
37.9422173,-121.7147968,6013303202,36.9137670196672
37.9471133,-121.7320102,6013303203,54.3368633383762
37.9289646,-121.7087615,6013303204,68.1038830055471
37.9109334,-121.7021082,6013303205,39.2839132627332
37.8837503,-121.7489395,6013304001,39.0821986888553
37.8582825,-121.6219157,6013304002,44.6797781139687
37.9016812,-121.577453,6013304003,22.6676752395361
37.9005821,-121.6070438,6013304004,10.9430156328795
37.9347243,-121.595891,6013304005,15.695915279879
38.015682,-121.8340512,6013305000,92.7382753403933
38.0077971,-121.7619241,6013306002,71.8229954614221
38.0053331,-121.7994409,6013306003,76.6893595562279
38.0085744,-121.7845356,6013306004,67.3474533535048
37.9865794,-121.8155925,6013307101,25.3908219868886
38.0004738,-121.8155705,6013307102,79.059505799294
38.0026146,-121.8485515,6013307201,71.886031265759
38.0037019,-121.8278001,6013307202,78.0635400907716
37.9946847,-121.8308707,6013307204,48.9409984871407
37.9860073,-121.829459,6013307205,73.1845688350983
37.9919244,-121.7964223,6013308001,75.3908219868886
37.9886736,-121.766535,6013308002,60.9178013111447
38.0392742,-121.8641513,6013309000,83.2955118507312
38.0264843,-121.8917858,6013310000,86.2834089762985
38.0214503,-121.8936219,6013311000,85.451336359052
38.0152346,-121.8695963,6013312000,93.5829551185073
38.00648,-121.8828347,6013313101,78.6056480080686
38.0040446,-121.8644952,6013313102,70.3731719616742
37.9809405,-121.875401,6013313103,55.7992939989914
38.0037978,-121.9161635,6013313203,47.4407463439234
37.9889314,-121.9236578,6013313204,73.5375693393848
38.0162998,-121.9168577,6013313205,54.0216843166919
38.0139188,-121.8993314,6013313206,73.8779626828038
38.0314621,-121.9174417,6013314102,78.9964699949571
38.0391707,-121.9435261,6013314103,75.2647503782148
38.0232458,-121.9443678,6013314104,86.7876954109935
38.0467432,-121.9812128,6013314200,83.7493696419566
38.036962,-122.0293918,6013315000,75.5925365607665
38.0223177,-122.1389042,6013316000,44.2385274836107
38.0176872,-122.1262172,6013317000,37.077660110943
38.0165957,-122.1663864,6013318000,32.0221886031266
38.0042221,-122.1215423,6013319000,23.1089258698941
38.0218002,-122.0963526,6013320001,71.5960665658094
37.9987257,-122.1074312,6013320003,14.4982349974786
38.0020819,-122.0773567,6013320004,47.1003530005043
37.9885846,-122.102737,6013321101,27.5970751386788
37.9754127,-122.0929535,6013321102,2.66011094301563
37.9702795,-122.1124879,6013321103,4.1981845688351
37.9821516,-122.0713084,6013321200,33.0055471507816
37.9619967,-122.0766292,6013322000,22.327281896117
37.9504131,-122.0727158,6013323000,13.3257690368129
37.9387253,-122.0560841,6013324001,19.2007060010086
37.9515418,-122.0606042,6013324002,35.993444276349
37.9354669,-122.0743488,6013325000,20.8522440746344
37.9372675,-122.0885363,6013326000,0.781643973777105
37.9849793,-122.053206,6013327000,80.2697932425618
37.975617,-122.0377689,6013328000,59.4301563287948
37.9947441,-122.0338936,6013329000,68.0408472012103
37.9886609,-122.026061,6013330000,45.0327786182552
37.9762383,-122.01218,6013331000,50.1638930912758
37.9817896,-121.9977502,6013332000,20.4614220877458
37.9649061,-121.9701205,6013333101,26.8406454866364
37.9598119,-121.95812,6013333102,15.7085224407463
37.9689678,-121.9851584,6013333200,29.9672213817448
37.9631631,-122.0017551,6013334001,35.249621785174
37.9600453,-121.9882643,6013334004,28.4669692385275
37.9518749,-121.9871443,6013334006,7.74079677256682
37.8736123,-122.0543368,6013334200,5.77407967725668
37.9690383,-122.0202412,6013335000,30.7236510337872
37.9667876,-122.034523,6013336101,64.8008068582955
37.965937,-122.039845,6013336102,62.9349470499244
37.9606497,-122.0474489,6013336201,77.0801815431165
37.9550364,-122.0446085,6013336202,65.9858799798285
37.9572014,-122.0148138,6013337100,18.7216338880484
37.9515216,-122.0267807,6013337200,32.2995461422088
37.9402165,-122.0080941,6013337300,11.9011598587998
37.9488733,-122.0425441,6013338101,39.8890569843671
37.9413456,-122.0423399,6013338102,8.42158345940494
37.9314923,-122.031045,6013338201,11.2960161371659
37.925633,-122.0540951,6013338203,14.7629853756934
37.9190883,-122.0467663,6013338204,4.96722138174483
37.9200316,-122.019661,6013338301,9.75794251134644
37.9067555,-122.0145836,6013338302,6.2279374684821
37.8918717,-122.0583635,6013339001,36.7372667675239
37.9062665,-122.0630149,6013339002,25.2143217347453
37.9232424,-122.0689417,6013340001,34.4679778113969
37.9107096,-122.0844254,6013340002,5.09329299041856
37.8874605,-122.0838023,6013341000,5.55975794251135
37.8931242,-122.0458632,6013343001,16.3767019667171
37.903197,-122.0394131,6013343002,2.67271810388301
37.8863578,-122.0291114,6013343003,1.4750378214826
37.7319234,-121.9386173,6013345101,5.73625819465456
37.7449639,-121.9480876,6013345102,4.24861321230459
37.738748,-121.9283939,6013345103,0.466464952092789
37.7966528,-121.9795982,6013345105,6.59354513363591
37.7784401,-121.9553576,6013345108,3.71911245587494
37.7570354,-121.9526849,6013345111,17.4735249621785
37.7614431,-121.9274296,6013345112,0.743822491174987
37.7955824,-121.9417988,6013345113,0.201714573877963
37.7992823,-121.9650943,6013345114,1.04639435199193
37.7393783,-121.9816307,6013345115,3.81996974281392
37.7642406,-121.9742883,6013345116,2.7231467473525
37.7679943,-121.982097,6013345202,9.72012102874433
37.8050946,-122.0221467,6013345203,2.29450327786183
37.8320573,-122.0429151,6013345204,0.37821482602118
37.8810018,-122.0070141,6013346101,0.403429147755925
37.8636653,-121.9836906,6013346102,0.731215330307615
37.8447107,-121.9759134,6013346201,0.176500252143217
37.8199841,-121.9862797,6013346203,8.20726172465961
37.8194966,-121.9506215,6013346204,0.479072112960161
37.9329608,-122.1209824,6013347000,0.504286434694907
37.9026902,-122.132124,6013348000,2.57186081694402
37.8896916,-122.10407,6013349000,17.5995965708522
37.879801,-122.1364828,6013350000,5.54715078164397
37.8531059,-122.0659799,6013351101,0.18910741301059
37.8725669,-122.0807769,6013351102,5.3958648512355
37.8644358,-122.0638053,6013351103,3.83257690368129
37.8682861,-122.1051075,6013351200,0.037821482602118
37.8450691,-122.0953355,6013352101,0.226928895612708
37.8173344,-122.1053062,6013352102,0.138678769541099
37.8529718,-122.1392991,6013352201,2.78618255168936
37.8296606,-122.1594575,6013352202,1.27332324760464
37.8566708,-122.1812338,6013353001,1.66414523449319
37.8795035,-122.1684192,6013353002,0.100857286938981
37.8838155,-122.216662,6013354001,3.79475542107917
37.9015621,-122.1826098,6013354002,6.13968734241049
37.9316982,-121.857135,6013355107,51.4372163388805
37.944738,-121.8014749,6013355108,39.750378214826
37.9762527,-121.7940175,6013355109,35.2622289460414
37.967884,-121.7692731,6013355110,25.3277861825517
37.978244,-121.7753475,6013355111,23.9409984871407
37.8328349,-121.797346,6013355112,3.61825516893596
37.8065479,-121.9040691,6013355113,0.907715582450832
37.7872985,-121.9082293,6013355114,1.38678769541099
37.7631598,-121.9127563,6013355115,8.48461926374181
37.7733137,-121.8811647,6013355116,1.43721633888048
37.7460371,-121.8968502,6013355117,1.82803832576904
37.9987014,-121.9764323,6013355200,71.0665658093797
37.9368163,-121.9702207,6013355301,8.52244074634392
37.9210134,-121.9944596,6013355302,3.0887544125063
37.9505922,-121.9288441,6013355304,8.13161875945537
37.8934212,-121.9256511,6013355306,4.18557740796773
38.0244532,-122.22759,6013356001,43.8224911749874
37.9544588,-122.1903986,6013356002,13.1996974281392
38.0407401,-122.1962349,6013357000,32.8920827029753
38.0481856,-122.2538488,6013358000,87.2415532022189
38.0033732,-122.3071592,6013359102,41.9440242057489
38.0059174,-122.2975158,6013359103,46.1296016137166
38.0094814,-122.2781134,6013359104,30.2571860816944
38.0174202,-122.2874536,6013359105,24.1805345436208
37.9837578,-122.2510378,6013359202,19.6167423096319
38.0086578,-122.2562999,6013359203,25.2899646999496
38.0000841,-122.2654576,6013359204,21.4321734745335
37.9824969,-122.2870052,6013360101,37.7962682803833
37.9682566,-122.2658347,6013360102,6.12708018154312
